DateStamp,Region,Demand,Price
2024-12-03 10:45:00,TAS1,1081.55000,128.80218
2024-12-03 10:45:00,QLD1,5858.09000,55.14743
2024-12-03 10:45:00,NSW1,7966.39000,57.05000
2024-12-03 10:45:00,VIC1,4523.56000,-27.21000
2024-12-03 10:50:00,QLD1,5865.34000,54.47316
2024-12-03 10:50:00,NSW1,8041.97000,56.66000
2024-12-03 10:50:00,VIC1,4503.51000,-27.21000
2024-12-03 10:50:00,SA1,613.66000,-27.00000
2024-12-03 10:50:00,TAS1,1079.43000,128.80218
2024-12-03 10:55:00,VIC1,4535.86000,-19.99000
2024-12-03 10:55:00,TAS1,1081.58000,142.19000
2024-12-03 10:55:00,SA1,571.92000,-27.00000
2024-12-03 10:55:00,QLD1,5847.05000,55.94997
2024-12-03 10:55:00,NSW1,8132.97000,57.45845
2024-12-03 11:00:00,VIC1,4596.27000,-19.81959
2024-12-03 11:00:00,SA1,566.61000,-32.26000
2024-12-03 11:00:00,TAS1,1076.40000,128.80218
2024-12-03 11:00:00,NSW1,8232.22000,57.68795
2024-12-03 11:00:00,QLD1,5927.09000,55.94997
2024-12-03 11:05:00,QLD1,5909.32000,58.88000
2024-12-03 11:05:00,NSW1,8371.93000,110.02000
2024-12-03 11:05:00,VIC1,4681.67000,16.51459
2024-12-03 11:05:00,TAS1,1073.87000,128.80218
2024-12-03 11:05:00,SA1,551.06000,-27.00000
2024-12-03 11:10:00,VIC1,4659.34000,19.17000
2024-12-03 11:10:00,QLD1,5848.35000,77.94999
2024-12-03 11:10:00,NSW1,8505.47000,150.01000
2024-12-03 11:10:00,SA1,518.79000,-27.00000
2024-12-03 11:10:00,TAS1,1072.38000,100.12000
2024-12-03 11:15:00,VIC1,4719.84000,39.56715
2024-12-03 11:15:00,QLD1,5928.93000,77.73000
2024-12-03 11:15:00,SA1,517.86000,-27.00000
2024-12-03 11:15:00,TAS1,1079.62000,100.12000
2024-12-03 11:15:00,NSW1,8607.58000,147.52004
2024-12-03 11:20:00,NSW1,8773.89000,111.01363
2024-12-03 11:20:00,QLD1,5893.50000,90.74291
2024-12-03 11:20:00,SA1,505.79000,-27.00000
2024-12-03 11:20:00,TAS1,1039.87000,100.12000
2024-12-03 11:20:00,VIC1,4651.53000,19.17000
2024-12-03 11:25:00,VIC1,4694.72000,-16.82000
2024-12-03 11:25:00,SA1,476.59000,-32.49997
2024-12-03 11:25:00,TAS1,1049.11000,100.12000
2024-12-03 11:25:00,NSW1,8910.54000,515.00444
2024-12-03 11:25:00,QLD1,5977.36000,199.41000
2024-12-03 11:30:00,TAS1,1031.41000,100.12000
2024-12-03 11:30:00,VIC1,4603.93000,-27.21000
2024-12-03 11:30:00,QLD1,5974.19000,122.94999
2024-12-03 11:30:00,SA1,491.36000,-36.00000
2024-12-03 11:30:00,NSW1,9047.39000,512.18400
2024-12-03 11:35:00,NSW1,9159.75000,516.71166
2024-12-03 11:35:00,VIC1,4694.52000,-61.38000
2024-12-03 11:35:00,QLD1,5977.36000,200.00000
2024-12-03 11:35:00,SA1,483.15000,-52.60550
2024-12-03 11:35:00,TAS1,1039.45000,100.12000
2024-12-03 11:40:00,VIC1,4681.04000,-63.20000
2024-12-03 11:40:00,SA1,449.04000,-53.31341
2024-12-03 11:40:00,QLD1,6059.31000,300.00000
2024-12-03 11:40:00,NSW1,9317.21000,11267.80073
2024-12-03 11:40:00,TAS1,1033.38000,100.12000
2024-12-03 11:45:00,QLD1,6034.18000,225.75002
2024-12-03 11:45:00,SA1,397.53000,-51.74549
2024-12-03 11:45:00,TAS1,1030.26000,100.12000
2024-12-03 11:45:00,NSW1,9329.63000,17499.89000
2024-12-03 11:45:00,VIC1,4736.82000,-61.80000
2024-12-03 11:50:00,QLD1,5975.51000,-18.89000
2024-12-03 11:50:00,VIC1,4729.81000,-61.80000
2024-12-03 11:50:00,NSW1,9440.51000,14100.00002
2024-12-03 11:50:00,SA1,375.43000,-51.64566
2024-12-03 11:50:00,TAS1,1020.53000,100.12000
2024-12-03 11:55:00,VIC1,4775.55000,-39.19679
2024-12-03 11:55:00,QLD1,5936.02000,11.49000
2024-12-03 11:55:00,SA1,373.08000,-42.50000
2024-12-03 11:55:00,NSW1,9495.45000,11922.71205
2024-12-03 11:55:00,TAS1,1017.96000,100.12000
2024-12-03 12:00:00,VIC1,4738.41000,-35.01000
2024-12-03 12:00:00,TAS1,1014.87000,100.12000
2024-12-03 12:00:00,NSW1,9601.08000,921.48000
2024-12-03 12:00:00,QLD1,5998.32000,84.99000
2024-12-03 12:00:00,SA1,327.96000,-56.08285
2024-12-03 12:05:00,VIC1,4726.40000,-45.05000
2024-12-03 12:05:00,NSW1,9552.17000,318.07133
2024-12-03 12:05:00,SA1,325.86000,-67.03760
2024-12-03 12:05:00,TAS1,1014.91000,100.12000
2024-12-03 12:05:00,QLD1,6051.76000,71.33000
2024-12-03 12:10:00,NSW1,9467.98000,347.13112
2024-12-03 12:10:00,VIC1,4710.68000,-36.72833
2024-12-03 12:10:00,TAS1,1010.15000,100.12000
2024-12-03 12:10:00,SA1,341.58000,-55.49998
2024-12-03 12:10:00,QLD1,6050.52000,99.95000
2024-12-03 12:15:00,VIC1,4751.21000,-35.01000
2024-12-03 12:15:00,NSW1,9410.46000,348.86914
2024-12-03 12:15:00,TAS1,1013.72000,100.12000
2024-12-03 12:15:00,SA1,346.25000,-62.61576
2024-12-03 12:15:00,QLD1,6066.13000,87.73000
2024-12-03 12:20:00,SA1,327.69000,-85.00000
2024-12-03 12:20:00,QLD1,6140.53000,68.22000
2024-12-03 12:20:00,NSW1,9224.20000,189.28545
2024-12-03 12:20:00,VIC1,4691.29000,-35.01000
2024-12-03 12:20:00,TAS1,1013.71000,99.12000
2024-12-03 12:25:00,QLD1,6104.30000,77.75002
2024-12-03 12:25:00,VIC1,4684.59000,-35.01000
2024-12-03 12:25:00,NSW1,9225.70000,217.92200
2024-12-03 12:25:00,SA1,294.40000,-80.50000
2024-12-03 12:25:00,TAS1,1011.32000,99.12000
2024-12-03 12:30:00,NSW1,9246.75000,311.50884
2024-12-03 12:30:00,QLD1,6065.33000,68.22000
2024-12-03 12:30:00,VIC1,4729.38000,-35.01000
2024-12-03 12:30:00,SA1,293.04000,-36.00000
2024-12-03 12:30:00,TAS1,1021.87000,98.12000
2024-12-03 12:35:00,TAS1,1019.10000,98.98350
2024-12-03 12:35:00,NSW1,9254.83000,81.26020
2024-12-03 12:35:00,QLD1,6108.12000,77.75002
2024-12-03 12:35:00,VIC1,4762.61000,-35.01000
2024-12-03 12:35:00,SA1,286.58000,-53.30338
2024-12-03 12:40:00,VIC1,4871.36000,-30.01000
2024-12-03 12:40:00,TAS1,1025.53000,11.36000
2024-12-03 12:40:00,SA1,315.49000,-51.52353
2024-12-03 12:40:00,QLD1,6231.50000,199.41000
2024-12-03 12:40:00,NSW1,9312.69000,205.06568
2024-12-03 12:45:00,SA1,306.38000,-85.00000
2024-12-03 12:45:00,QLD1,6252.62000,200.00000
2024-12-03 12:45:00,NSW1,9450.94000,208.48217
2024-12-03 12:45:00,VIC1,4802.77000,-30.01000
2024-12-03 12:45:00,TAS1,1016.47000,-25.88250
2024-12-03 12:50:00,TAS1,1023.40000,11.36000
2024-12-03 12:50:00,SA1,341.61000,-171.68000
2024-12-03 12:50:00,QLD1,6391.91000,200.00000
2024-12-03 12:50:00,NSW1,9478.30000,210.62333
2024-12-03 12:50:00,VIC1,4874.31000,-27.61000
2024-12-03 12:55:00,VIC1,4945.57000,0.00001
2024-12-03 12:55:00,NSW1,9651.73000,190.43208
2024-12-03 12:55:00,QLD1,6424.71000,178.95001
2024-12-03 12:55:00,SA1,337.89000,-108.79000
2024-12-03 12:55:00,TAS1,1010.43000,11.36000
2024-12-03 13:00:00,VIC1,4987.57000,-16.82000
2024-12-03 13:00:00,TAS1,1009.18000,11.36000
2024-12-03 13:00:00,SA1,317.56000,-100.00000
2024-12-03 13:00:00,QLD1,6402.35000,123.09998
2024-12-03 13:00:00,NSW1,9600.95000,126.23884
2024-12-03 13:05:00,QLD1,6488.87000,51.55374
2024-12-03 13:05:00,NSW1,9583.81000,53.14074
2024-12-03 13:05:00,SA1,357.16000,-100.00000
2024-12-03 13:05:00,VIC1,5003.84000,-20.00000
2024-12-03 13:05:00,TAS1,1012.18000,100.12000
2024-12-03 13:10:00,QLD1,6579.52000,74.85125
2024-12-03 13:10:00,NSW1,9521.54000,75.99996
2024-12-03 13:10:00,SA1,337.21000,-36.00000
2024-12-03 13:10:00,VIC1,4952.42000,-2.07728
2024-12-03 13:10:00,TAS1,1007.50000,11.36000
2024-12-03 13:15:00,VIC1,5037.31000,-23.23135
2024-12-03 13:15:00,SA1,314.28000,-36.00000
2024-12-03 13:15:00,QLD1,6562.53000,44.63000
2024-12-03 13:15:00,TAS1,1004.36000,99.91649
2024-12-03 13:15:00,NSW1,9612.76000,46.41528
2024-12-03 13:20:00,VIC1,5022.09000,-16.82000
2024-12-03 13:20:00,NSW1,9546.49000,48.91002
2024-12-03 13:20:00,QLD1,6612.10000,47.63539
2024-12-03 13:20:00,SA1,307.91000,-35.00000
2024-12-03 13:20:00,TAS1,973.41000,11.36000
2024-12-03 13:25:00,VIC1,5083.51000,13.65469
2024-12-03 13:25:00,NSW1,9477.08000,93.08830
2024-12-03 13:25:00,QLD1,6644.63000,86.83000
2024-12-03 13:25:00,SA1,278.19000,-35.00000
2024-12-03 13:25:00,TAS1,991.40000,14.73770
2024-12-03 13:30:00,SA1,282.98000,-32.26000
2024-12-03 13:30:00,QLD1,6648.78000,151.50000
2024-12-03 13:30:00,VIC1,5096.90000,64.95544
2024-12-03 13:30:00,NSW1,9467.66000,159.38696
2024-12-03 13:30:00,TAS1,974.32000,69.29035
2024-12-03 13:35:00,VIC1,5142.23000,31.62679
2024-12-03 13:35:00,NSW1,9428.49000,119.12867
2024-12-03 13:35:00,QLD1,6653.38000,109.73002
2024-12-03 13:35:00,SA1,262.52000,-32.49999
2024-12-03 13:35:00,TAS1,924.38000,33.09108
2024-12-03 13:40:00,QLD1,6687.14000,86.83000
2024-12-03 13:40:00,NSW1,9461.86000,93.57685
2024-12-03 13:40:00,VIC1,5141.92000,11.13958
2024-12-03 13:40:00,TAS1,917.31000,11.65534
2024-12-03 13:40:00,SA1,281.95000,-36.00000
2024-12-03 13:45:00,QLD1,6739.90000,61.29554
2024-12-03 13:45:00,VIC1,5189.01000,-3.90943
2024-12-03 13:45:00,NSW1,9465.70000,64.78010
2024-12-03 13:45:00,SA1,282.73000,-35.00000
2024-12-03 13:45:00,TAS1,913.89000,-4.10084
2024-12-03 13:50:00,TAS1,906.97000,-20.91552
2024-12-03 13:50:00,NSW1,9483.19000,54.32655
2024-12-03 13:50:00,QLD1,6773.08000,52.38698
2024-12-03 13:50:00,VIC1,5158.96000,-19.99000
2024-12-03 13:50:00,SA1,314.23000,-32.26000
2024-12-03 13:55:00,VIC1,5179.40000,-17.97251
2024-12-03 13:55:00,NSW1,9515.26000,57.19820
2024-12-03 13:55:00,QLD1,6863.62000,55.95000
2024-12-03 13:55:00,TAS1,916.48000,-18.80462
2024-12-03 13:55:00,SA1,309.14000,-32.49999
2024-12-03 14:00:00,QLD1,6927.65000,109.73002
2024-12-03 14:00:00,SA1,320.59000,-35.00000
2024-12-03 14:00:00,NSW1,9600.77000,115.44829
2024-12-03 14:00:00,TAS1,912.82000,-25.00000
2024-12-03 14:00:00,VIC1,5179.09000,-27.21000
2024-12-03 14:05:00,NSW1,9585.70000,92.54110
2024-12-03 14:05:00,QLD1,6919.64000,86.83000
2024-12-03 14:05:00,SA1,321.95000,-36.00000
2024-12-03 14:05:00,TAS1,905.42000,-25.00000
2024-12-03 14:05:00,VIC1,5254.07000,-27.21000
2024-12-03 14:10:00,SA1,324.95000,-32.26000
2024-12-03 14:10:00,NSW1,9665.90000,244.63814
2024-12-03 14:10:00,QLD1,6990.36000,225.75002
2024-12-03 14:10:00,TAS1,895.80000,-25.00000
2024-12-03 14:10:00,VIC1,5131.66000,-29.50000
2024-12-03 14:15:00,TAS1,918.15000,-17.58264
2024-12-03 14:15:00,VIC1,5186.38000,-16.82000
2024-12-03 14:15:00,NSW1,9813.21000,159.17542
2024-12-03 14:15:00,QLD1,7116.61000,153.83016
2024-12-03 14:15:00,SA1,318.15000,-32.26000
2024-12-03 14:20:00,NSW1,9983.82000,209.41713
2024-12-03 14:20:00,QLD1,7051.73000,200.00000
2024-12-03 14:20:00,SA1,301.16000,-35.00000
2024-12-03 14:20:00,TAS1,927.71000,11.07094
2024-12-03 14:20:00,VIC1,5186.93000,-19.98000
2024-12-03 14:25:00,VIC1,4955.36000,-34.50000
2024-12-03 14:25:00,TAS1,920.59000,100.12000
2024-12-03 14:25:00,SA1,279.26000,-32.49999
2024-12-03 14:25:00,QLD1,7181.46000,123.21998
2024-12-03 14:25:00,NSW1,9653.30000,125.10161
2024-12-03 14:30:00,QLD1,7165.19000,144.61000
2024-12-03 14:30:00,VIC1,4971.14000,-35.01000
2024-12-03 14:30:00,NSW1,9733.01000,150.56843
2024-12-03 14:30:00,SA1,275.62000,-35.00000
2024-12-03 14:30:00,TAS1,919.34000,100.10993
2024-12-03 14:35:00,SA1,283.68000,-45.32257
2024-12-03 14:35:00,VIC1,4873.73000,-53.03952
2024-12-03 14:35:00,TAS1,907.31000,100.12000
2024-12-03 14:35:00,NSW1,9752.77000,127.77796
2024-12-03 14:35:00,QLD1,7258.85000,122.95001
2024-12-03 14:40:00,NSW1,9721.50000,240.47281
2024-12-03 14:40:00,QLD1,7351.43000,227.83000
2024-12-03 14:40:00,SA1,253.65000,-46.24115
2024-12-03 14:40:00,VIC1,4864.53000,-53.69000
2024-12-03 14:40:00,TAS1,906.75000,-23.94000
2024-12-03 14:45:00,TAS1,921.33000,11.08000
2024-12-03 14:45:00,VIC1,4829.05000,-43.13000
2024-12-03 14:45:00,SA1,284.77000,-37.10151
2024-12-03 14:45:00,QLD1,7385.12000,227.83000
2024-12-03 14:45:00,NSW1,9707.00000,238.75694
2024-12-03 14:50:00,VIC1,4914.38000,-35.01000
2024-12-03 14:50:00,QLD1,7356.15000,160.00000
2024-12-03 14:50:00,SA1,281.17000,-32.49999
2024-12-03 14:50:00,TAS1,923.47000,11.07350
2024-12-03 14:50:00,NSW1,9704.05000,164.64866
2024-12-03 14:55:00,VIC1,4825.59000,-42.71295
2024-12-03 14:55:00,NSW1,9648.20000,148.82106
2024-12-03 14:55:00,QLD1,7345.46000,144.61000
2024-12-03 14:55:00,SA1,285.74000,-35.99996
2024-12-03 14:55:00,TAS1,928.05000,11.36000
2024-12-03 15:00:00,SA1,323.24000,-32.26000
2024-12-03 15:00:00,TAS1,924.61000,11.08000
2024-12-03 15:00:00,NSW1,9781.80000,233.92790
2024-12-03 15:00:00,QLD1,7465.96000,227.83000
2024-12-03 15:00:00,VIC1,4865.22000,-35.01000
2024-12-03 15:05:00,TAS1,921.47000,11.07350
2024-12-03 15:05:00,VIC1,4733.43000,-45.05000
2024-12-03 15:05:00,SA1,308.13000,-38.09415
2024-12-03 15:05:00,NSW1,9720.80000,255.82979
2024-12-03 15:05:00,QLD1,7469.06000,241.74000
2024-12-03 15:10:00,VIC1,4802.17000,-35.01000
2024-12-03 15:10:00,NSW1,9819.10000,239.11850
2024-12-03 15:10:00,QLD1,7587.10000,227.83000
2024-12-03 15:10:00,TAS1,921.83000,-23.94000
2024-12-03 15:10:00,SA1,337.35000,-35.99996
2024-12-03 15:15:00,NSW1,9707.58000,235.55691
2024-12-03 15:15:00,TAS1,920.31000,11.07000
2024-12-03 15:15:00,SA1,402.59000,-35.00000
2024-12-03 15:15:00,QLD1,7575.86000,225.75002
2024-12-03 15:15:00,VIC1,4785.74000,-35.01000
2024-12-03 15:20:00,TAS1,928.06000,11.07350
2024-12-03 15:20:00,SA1,428.54000,-36.00000
2024-12-03 15:20:00,VIC1,4822.78000,-35.01000
2024-12-03 15:20:00,NSW1,9648.37000,214.59847
2024-12-03 15:20:00,QLD1,7618.12000,208.24524
2024-12-03 15:25:00,QLD1,7657.56000,200.38000
2024-12-03 15:25:00,SA1,424.25000,-36.00000
2024-12-03 15:25:00,TAS1,926.21000,11.08000
2024-12-03 15:25:00,VIC1,4839.21000,-35.01000
2024-12-03 15:25:00,NSW1,9648.29000,206.33324
2024-12-03 15:30:00,TAS1,930.15000,11.08000
2024-12-03 15:30:00,QLD1,7744.75000,225.75002
2024-12-03 15:30:00,SA1,462.59000,-36.00000
2024-12-03 15:30:00,VIC1,4977.48000,-35.01000
2024-12-03 15:30:00,NSW1,9673.91000,232.39604
2024-12-03 15:35:00,QLD1,7698.73000,214.48000
2024-12-03 15:35:00,TAS1,937.05000,11.36000
2024-12-03 15:35:00,NSW1,9588.85000,219.39542
2024-12-03 15:35:00,SA1,465.64000,-35.00000
2024-12-03 15:35:00,VIC1,5116.71000,-35.01000
2024-12-03 15:40:00,TAS1,939.64000,-23.94000
2024-12-03 15:40:00,SA1,459.68000,-36.00000
2024-12-03 15:40:00,QLD1,7762.12000,241.74000
2024-12-03 15:40:00,NSW1,9633.74000,244.04064
2024-12-03 15:40:00,VIC1,5178.15000,-25.48658
2024-12-03 15:45:00,SA1,446.95000,-36.00000
2024-12-03 15:45:00,NSW1,9642.04000,243.77552
2024-12-03 15:45:00,VIC1,5141.03000,-23.11345
2024-12-03 15:45:00,TAS1,945.98000,11.36000
2024-12-03 15:45:00,QLD1,7820.52000,241.74000
2024-12-03 15:50:00,VIC1,5204.99000,-29.92000
2024-12-03 15:50:00,TAS1,941.50000,11.36000
2024-12-03 15:50:00,SA1,469.91000,-36.00000
2024-12-03 15:50:00,NSW1,9663.42000,209.41265
2024-12-03 15:50:00,QLD1,7926.52000,214.48000
2024-12-03 15:55:00,TAS1,939.47000,96.99367
2024-12-03 15:55:00,NSW1,9643.48000,198.82000
2024-12-03 15:55:00,SA1,483.96000,-35.00000
2024-12-03 15:55:00,VIC1,5306.90000,90.90295
2024-12-03 15:55:00,QLD1,7877.38000,204.69288
2024-12-03 16:00:00,VIC1,5377.94000,0.22000
2024-12-03 16:00:00,SA1,545.10000,-36.00000
2024-12-03 16:00:00,QLD1,8006.75000,227.83000
2024-12-03 16:00:00,NSW1,9726.01000,220.66239
2024-12-03 16:00:00,TAS1,942.11000,99.12000
2024-12-03 16:05:00,SA1,524.31000,-36.00000
2024-12-03 16:05:00,TAS1,946.42000,100.12000
2024-12-03 16:05:00,VIC1,5423.12000,95.20519
2024-12-03 16:05:00,NSW1,9656.02000,188.17731
2024-12-03 16:05:00,QLD1,7954.92000,200.00000
2024-12-03 16:10:00,VIC1,5374.80000,12.38000
2024-12-03 16:10:00,TAS1,954.30000,99.11350
2024-12-03 16:10:00,SA1,579.90000,-36.00000
2024-12-03 16:10:00,QLD1,8076.97000,214.48000
2024-12-03 16:10:00,NSW1,9640.24000,201.35045
2024-12-03 16:15:00,VIC1,5337.68000,-18.15000
2024-12-03 16:15:00,SA1,605.24000,-35.00000
2024-12-03 16:15:00,QLD1,8147.88000,227.83000
2024-12-03 16:15:00,TAS1,961.92000,99.11350
2024-12-03 16:15:00,NSW1,9640.17000,213.47933
2024-12-03 16:20:00,TAS1,968.03000,99.12000
2024-12-03 16:20:00,SA1,641.34000,-32.49997
2024-12-03 16:20:00,QLD1,8262.55000,263.49000
2024-12-03 16:20:00,NSW1,9698.10000,249.44216
2024-12-03 16:20:00,VIC1,5356.37000,-18.15000
2024-12-03 16:25:00,SA1,656.47000,-33.91639
2024-12-03 16:25:00,VIC1,5356.74000,-40.36000
2024-12-03 16:25:00,NSW1,9739.32000,285.17991
2024-12-03 16:25:00,QLD1,8338.37000,300.00000
2024-12-03 16:25:00,TAS1,969.21000,100.10000
2024-12-03 16:30:00,TAS1,970.24000,100.10000
2024-12-03 16:30:00,SA1,665.92000,-32.49997
2024-12-03 16:30:00,QLD1,8313.71000,387.53000
2024-12-03 16:30:00,NSW1,9872.17000,372.77449
2024-12-03 16:30:00,VIC1,5420.95000,-37.12835
2024-12-03 16:35:00,SA1,704.62000,-35.00000
2024-12-03 16:35:00,QLD1,8414.56000,469.86576
2024-12-03 16:35:00,NSW1,9941.25000,451.20000
2024-12-03 16:35:00,VIC1,5557.82000,-32.90769
2024-12-03 16:35:00,TAS1,973.25000,99.05000
2024-12-03 16:40:00,TAS1,973.98000,100.12000
2024-12-03 16:40:00,SA1,699.61000,-35.00000
2024-12-03 16:40:00,QLD1,8380.81000,351.08000
2024-12-03 16:40:00,NSW1,9890.43000,339.21080
2024-12-03 16:40:00,VIC1,5464.29000,-34.50000
2024-12-03 16:45:00,NSW1,9954.20000,378.58268
2024-12-03 16:45:00,QLD1,8424.47000,385.01000
2024-12-03 16:45:00,SA1,731.94000,-35.00000
2024-12-03 16:45:00,TAS1,978.04000,100.12000
2024-12-03 16:45:00,VIC1,5403.58000,-30.01000
2024-12-03 16:50:00,SA1,757.17000,-35.00000
2024-12-03 16:50:00,TAS1,981.07000,11.36000
2024-12-03 16:50:00,VIC1,5410.47000,-27.61000
2024-12-03 16:50:00,NSW1,10015.78000,377.94198
2024-12-03 16:50:00,QLD1,8486.79000,385.01000
2024-12-03 16:55:00,SA1,790.79000,-35.00000
2024-12-03 16:55:00,VIC1,5324.81000,-27.21000
2024-12-03 16:55:00,NSW1,9928.01000,260.83203
2024-12-03 16:55:00,QLD1,8413.18000,268.56000
2024-12-03 16:55:00,TAS1,962.23000,11.08000
2024-12-03 17:00:00,VIC1,5397.05000,-29.00000
2024-12-03 17:00:00,QLD1,8566.31000,385.01000
2024-12-03 17:00:00,NSW1,10002.71000,375.24435
2024-12-03 17:00:00,SA1,833.27000,-30.00000
2024-12-03 17:00:00,TAS1,986.87000,11.08000
2024-12-03 17:05:00,VIC1,5342.12000,-29.00000
2024-12-03 17:05:00,QLD1,8416.33000,263.49000
2024-12-03 17:05:00,SA1,871.47000,-32.26000
2024-12-03 17:05:00,TAS1,974.83000,9.08000
2024-12-03 17:05:00,NSW1,9885.81000,254.43225
2024-12-03 17:10:00,TAS1,980.64000,-21.88900
2024-12-03 17:10:00,SA1,894.44000,-30.00000
2024-12-03 17:10:00,QLD1,8408.66000,241.74000
2024-12-03 17:10:00,NSW1,9800.42000,229.42071
2024-12-03 17:10:00,VIC1,5308.15000,-29.50000
2024-12-03 17:15:00,QLD1,8441.80000,241.74000
2024-12-03 17:15:00,NSW1,9841.65000,226.71401
2024-12-03 17:15:00,VIC1,5321.73000,-29.00000
2024-12-03 17:15:00,TAS1,974.33000,-25.00000
2024-12-03 17:15:00,SA1,923.82000,-30.00000
2024-12-03 17:20:00,SA1,966.73000,-27.00000
2024-12-03 17:20:00,VIC1,5364.56000,-29.00000
2024-12-03 17:20:00,NSW1,9883.77000,226.53100
2024-12-03 17:20:00,QLD1,8452.33000,241.74000
2024-12-03 17:20:00,TAS1,976.92000,-25.00000
2024-12-03 17:25:00,TAS1,990.66000,-25.00000
2024-12-03 17:25:00,QLD1,8531.87000,268.56000
2024-12-03 17:25:00,VIC1,5324.22000,-29.00000
2024-12-03 17:25:00,NSW1,9873.14000,252.78324
2024-12-03 17:25:00,SA1,979.32000,-27.00000
2024-12-03 17:30:00,NSW1,9925.14000,296.48554
2024-12-03 17:30:00,SA1,1016.14000,-27.00000
2024-12-03 17:30:00,TAS1,1000.12000,-25.00000
2024-12-03 17:30:00,VIC1,5416.63000,-27.21000
2024-12-03 17:30:00,QLD1,8531.73000,300.20000
2024-12-03 17:35:00,VIC1,5376.86000,-27.21000
2024-12-03 17:35:00,QLD1,8616.90000,326.21794
2024-12-03 17:35:00,SA1,1030.05000,-23.31822
2024-12-03 17:35:00,TAS1,1003.67000,-25.00000
2024-12-03 17:35:00,NSW1,9949.10000,321.52727
2024-12-03 17:40:00,VIC1,5376.83000,-27.21000
2024-12-03 17:40:00,TAS1,1005.69000,-25.00000
2024-12-03 17:40:00,SA1,1055.45000,-23.68566
2024-12-03 17:40:00,QLD1,8508.95000,300.00000
2024-12-03 17:40:00,NSW1,9934.13000,296.27616
2024-12-03 17:45:00,TAS1,1005.20000,-21.10447
2024-12-03 17:45:00,NSW1,9930.68000,296.11062
2024-12-03 17:45:00,SA1,1090.18000,-17.60060
2024-12-03 17:45:00,VIC1,5470.01000,-19.99000
2024-12-03 17:45:00,QLD1,8482.20000,299.63000
2024-12-03 17:50:00,SA1,1122.25000,-21.07701
2024-12-03 17:50:00,VIC1,5490.32000,-23.55759
2024-12-03 17:50:00,TAS1,1007.13000,-25.00000
2024-12-03 17:50:00,QLD1,8533.44000,385.01000
2024-12-03 17:50:00,NSW1,9941.10000,382.36169
2024-12-03 17:55:00,VIC1,5525.74000,-27.21000
2024-12-03 17:55:00,TAS1,1006.70000,-25.00000
2024-12-03 17:55:00,NSW1,9876.33000,290.34934
2024-12-03 17:55:00,QLD1,8582.48000,299.73001
2024-12-03 17:55:00,SA1,1152.27000,-24.91883
2024-12-03 18:00:00,NSW1,9915.84000,284.96000
2024-12-03 18:00:00,TAS1,1009.41000,-21.19125
2024-12-03 18:00:00,SA1,1189.04000,-18.53991
2024-12-03 18:00:00,QLD1,8608.65000,299.01000
2024-12-03 18:00:00,VIC1,5516.57000,-19.99000
2024-12-03 18:05:00,QLD1,8551.85000,268.56000
2024-12-03 18:05:00,NSW1,9905.80000,254.01683
2024-12-03 18:05:00,TAS1,1011.47000,0.47759
2024-12-03 18:05:00,SA1,1215.21000,-2.10000
2024-12-03 18:05:00,VIC1,5415.07000,0.30916
2024-12-03 18:10:00,NSW1,9867.15000,252.57417
2024-12-03 18:10:00,VIC1,5491.67000,-14.19000
2024-12-03 18:10:00,SA1,1237.14000,-13.26239
2024-12-03 18:10:00,QLD1,8555.84000,268.56000
2024-12-03 18:10:00,TAS1,1021.61000,-14.89587
2024-12-03 18:15:00,QLD1,8641.17000,268.56000
2024-12-03 18:15:00,NSW1,9815.79000,247.76655
2024-12-03 18:15:00,VIC1,5544.67000,10.36647
2024-12-03 18:15:00,TAS1,1037.32000,11.10682
2024-12-03 18:15:00,SA1,1269.74000,9.76506
2024-12-03 18:20:00,TAS1,1043.97000,113.29633
2024-12-03 18:20:00,SA1,1292.71000,101.94119
2024-12-03 18:20:00,QLD1,8559.73000,263.49000
2024-12-03 18:20:00,NSW1,9807.03000,241.89436
2024-12-03 18:20:00,VIC1,5573.65000,111.11000
2024-12-03 18:25:00,VIC1,5569.86000,111.11000
2024-12-03 18:25:00,NSW1,9831.39000,247.99393
2024-12-03 18:25:00,QLD1,8541.81000,268.56000
2024-12-03 18:25:00,TAS1,1036.81000,113.00053
2024-12-03 18:25:00,SA1,1319.89000,103.25327
2024-12-03 18:30:00,TAS1,1041.26000,100.10000
2024-12-03 18:30:00,SA1,1338.49000,90.89912
2024-12-03 18:30:00,QLD1,8613.42000,277.73000
2024-12-03 18:30:00,NSW1,9802.45000,253.09055
2024-12-03 18:30:00,VIC1,5495.79000,96.90334
2024-12-03 18:35:00,SA1,1379.22000,138.00000
2024-12-03 18:35:00,QLD1,8674.79000,246.81000
2024-12-03 18:35:00,NSW1,9757.65000,222.27437
2024-12-03 18:35:00,VIC1,5563.74000,149.99000
2024-12-03 18:35:00,TAS1,1026.90000,152.14277
2024-12-03 18:40:00,VIC1,5489.55000,149.99000
2024-12-03 18:40:00,SA1,1364.33000,138.04000
2024-12-03 18:40:00,TAS1,1025.73000,125.12000
2024-12-03 18:40:00,QLD1,8644.04000,246.81000
2024-12-03 18:40:00,NSW1,9765.69000,223.48912
2024-12-03 18:45:00,TAS1,1049.29000,147.58067
2024-12-03 18:45:00,VIC1,5539.95000,144.73275
2024-12-03 18:45:00,SA1,1411.38000,138.04000
2024-12-03 18:45:00,NSW1,9733.02000,242.72447
