DateStamp,Region,Demand,Price
2024-11-07 06:05:00,VIC1,4944.12000,126.69227
2024-11-07 06:05:00,QLD1,5855.88000,124.27607
2024-11-07 06:05:00,NSW1,7424.71000,128.97808
2024-11-07 06:05:00,TAS1,1232.19000,120.22000
2024-11-07 06:10:00,VIC1,5001.26000,127.26809
2024-11-07 06:10:00,NSW1,7438.20000,105.74000
2024-11-07 06:10:00,TAS1,1241.13000,120.17131
2024-11-07 06:10:00,SA1,1325.86000,139.39506
2024-11-07 06:10:00,QLD1,5911.89000,103.27068
2024-11-07 06:15:00,TAS1,1243.14000,120.28317
2024-11-07 06:15:00,QLD1,5882.08000,110.83012
2024-11-07 06:15:00,NSW1,7518.28000,113.43435
2024-11-07 06:15:00,VIC1,5028.20000,124.89094
2024-11-07 06:15:00,SA1,1311.95000,138.00000
2024-11-07 06:20:00,VIC1,5072.63000,124.92377
2024-11-07 06:20:00,NSW1,7586.63000,105.74003
2024-11-07 06:20:00,QLD1,5868.10000,102.71610
2024-11-07 06:20:00,SA1,1320.41000,138.00000
2024-11-07 06:20:00,TAS1,1250.84000,121.37182
2024-11-07 06:25:00,SA1,1308.46000,138.00000
2024-11-07 06:25:00,NSW1,7628.76000,101.95353
2024-11-07 06:25:00,QLD1,5911.55000,99.75000
2024-11-07 06:25:00,VIC1,5051.28000,124.14810
2024-11-07 06:25:00,TAS1,1257.68000,450.06000
2024-11-07 06:30:00,TAS1,1258.39000,122.05091
2024-11-07 06:30:00,QLD1,5928.86000,104.07310
2024-11-07 06:30:00,NSW1,7664.43000,106.36985
2024-11-07 06:30:00,VIC1,5085.42000,127.71937
2024-11-07 06:30:00,SA1,1333.62000,138.35935
2024-11-07 06:35:00,TAS1,1255.24000,122.05091
2024-11-07 06:35:00,SA1,1312.90000,138.00000
2024-11-07 06:35:00,QLD1,5955.40000,110.83012
2024-11-07 06:35:00,NSW1,7658.04000,116.01347
2024-11-07 06:35:00,VIC1,5068.24000,128.08251
2024-11-07 06:40:00,VIC1,5076.33000,215.58784
2024-11-07 06:40:00,TAS1,1245.29000,205.35878
2024-11-07 06:40:00,SA1,1304.97000,228.44000
2024-11-07 06:40:00,QLD1,5875.50000,110.83012
2024-11-07 06:40:00,NSW1,7736.63000,117.56945
2024-11-07 06:45:00,QLD1,5920.26000,122.97631
2024-11-07 06:45:00,SA1,1287.70000,151.45591
2024-11-07 06:45:00,TAS1,1249.38000,135.20000
2024-11-07 06:45:00,NSW1,7765.77000,131.94213
2024-11-07 06:45:00,VIC1,5048.44000,142.05997
2024-11-07 06:50:00,VIC1,4970.62000,127.91125
2024-11-07 06:50:00,NSW1,7794.02000,75.99991
2024-11-07 06:50:00,QLD1,5871.90000,72.57647
2024-11-07 06:50:00,SA1,1294.58000,138.00000
2024-11-07 06:50:00,TAS1,1241.18000,122.25853
2024-11-07 06:55:00,TAS1,1232.02000,122.12000
2024-11-07 06:55:00,SA1,1291.81000,136.92151
2024-11-07 06:55:00,QLD1,5910.75000,76.66179
2024-11-07 06:55:00,NSW1,7796.80000,80.21986
2024-11-07 06:55:00,VIC1,5014.70000,127.43805
2024-11-07 07:00:00,TAS1,1226.89000,120.85333
2024-11-07 07:00:00,SA1,1275.25000,136.06302
2024-11-07 07:00:00,QLD1,5834.80000,70.99385
2024-11-07 07:00:00,VIC1,4969.14000,125.76306
2024-11-07 07:00:00,NSW1,7801.81000,76.72006
2024-11-07 07:05:00,SA1,1265.04000,137.80000
2024-11-07 07:05:00,TAS1,1203.23000,136.02447
2024-11-07 07:05:00,QLD1,5843.65000,96.03462
2024-11-07 07:05:00,NSW1,7790.29000,105.74002
2024-11-07 07:05:00,VIC1,4967.08000,127.44759
2024-11-07 07:10:00,NSW1,7904.30000,83.89924
2024-11-07 07:10:00,QLD1,5872.73000,77.75000
2024-11-07 07:10:00,SA1,1239.61000,89.20339
2024-11-07 07:10:00,VIC1,4863.66000,81.93531
2024-11-07 07:10:00,TAS1,1184.81000,137.35933
2024-11-07 07:15:00,VIC1,4892.06000,83.68437
2024-11-07 07:15:00,QLD1,5915.72000,77.95000
2024-11-07 07:15:00,NSW1,7949.72000,85.10281
2024-11-07 07:15:00,SA1,1243.61000,90.12626
2024-11-07 07:15:00,TAS1,1178.57000,100.74000
2024-11-07 07:20:00,TAS1,1164.90000,120.16000
2024-11-07 07:20:00,VIC1,4850.16000,118.71998
2024-11-07 07:20:00,QLD1,5838.82000,110.30470
2024-11-07 07:20:00,SA1,1232.08000,126.87834
2024-11-07 07:20:00,NSW1,7982.59000,122.84055
2024-11-07 07:25:00,TAS1,1122.38000,99.12000
2024-11-07 07:25:00,SA1,1189.72000,97.02184
2024-11-07 07:25:00,NSW1,8024.94000,95.69452
2024-11-07 07:25:00,VIC1,4816.66000,93.06893
2024-11-07 07:25:00,QLD1,5808.57000,86.83004
2024-11-07 07:30:00,TAS1,1115.45000,103.83125
2024-11-07 07:30:00,NSW1,7942.59000,102.88415
2024-11-07 07:30:00,SA1,1187.73000,104.23333
2024-11-07 07:30:00,QLD1,5840.81000,93.83002
2024-11-07 07:30:00,VIC1,4770.81000,100.00000
2024-11-07 07:35:00,SA1,1149.60000,105.18900
2024-11-07 07:35:00,TAS1,1136.11000,105.08368
2024-11-07 07:35:00,QLD1,5750.34000,93.33579
2024-11-07 07:35:00,NSW1,7822.63000,103.08570
2024-11-07 07:35:00,VIC1,4699.41000,100.00000
2024-11-07 07:40:00,SA1,1067.39000,90.12914
2024-11-07 07:40:00,QLD1,5756.13000,85.00000
2024-11-07 07:40:00,NSW1,7686.03000,91.09156
2024-11-07 07:40:00,VIC1,4638.07000,88.01882
2024-11-07 07:40:00,TAS1,1118.85000,99.12000
2024-11-07 07:45:00,NSW1,7648.79000,76.00046
2024-11-07 07:45:00,VIC1,4563.14000,71.80485
2024-11-07 07:45:00,QLD1,5646.94000,71.20095
2024-11-07 07:45:00,SA1,1091.60000,73.16123
2024-11-07 07:45:00,TAS1,1107.95000,97.12000
2024-11-07 07:50:00,VIC1,4475.94000,69.00000
2024-11-07 07:50:00,SA1,1096.73000,69.94691
2024-11-07 07:50:00,TAS1,1112.34000,97.12000
2024-11-07 07:50:00,NSW1,7602.78000,71.28921
2024-11-07 07:50:00,QLD1,5556.04000,65.29970
2024-11-07 07:55:00,TAS1,1089.13000,72.03696
2024-11-07 07:55:00,VIC1,4429.15000,67.01982
2024-11-07 07:55:00,SA1,1086.70000,68.00759
2024-11-07 07:55:00,NSW1,7601.39000,69.81000
2024-11-07 07:55:00,QLD1,5612.44000,64.36600
2024-11-07 08:00:00,TAS1,1081.92000,74.50523
2024-11-07 08:00:00,SA1,1055.42000,70.13874
2024-11-07 08:00:00,QLD1,5575.59000,65.07292
2024-11-07 08:00:00,VIC1,4413.88000,69.00000
2024-11-07 08:00:00,NSW1,7663.91000,71.45506
2024-11-07 08:05:00,NSW1,7635.90000,76.00025
2024-11-07 08:05:00,QLD1,5518.03000,69.57443
2024-11-07 08:05:00,SA1,1076.54000,75.71900
2024-11-07 08:05:00,TAS1,1073.87000,78.45111
2024-11-07 08:05:00,VIC1,4389.68000,72.23877
2024-11-07 08:10:00,TAS1,1063.82000,108.11831
2024-11-07 08:10:00,QLD1,5562.53000,-18.89000
2024-11-07 08:10:00,NSW1,7806.19000,109.14634
2024-11-07 08:10:00,SA1,1002.21000,91.94897
2024-11-07 08:10:00,VIC1,4340.25000,100.00000
2024-11-07 08:15:00,VIC1,4327.09000,69.00000
2024-11-07 08:15:00,NSW1,7848.34000,74.62566
2024-11-07 08:15:00,TAS1,1050.77000,74.64523
2024-11-07 08:15:00,QLD1,5391.62000,2.55000
2024-11-07 08:15:00,SA1,1017.47000,69.92374
2024-11-07 08:20:00,QLD1,5420.79000,34.74997
2024-11-07 08:20:00,NSW1,7900.40000,75.47536
2024-11-07 08:20:00,VIC1,4262.85000,69.00000
2024-11-07 08:20:00,SA1,1084.54000,70.53244
2024-11-07 08:20:00,TAS1,1046.96000,74.87523
2024-11-07 08:25:00,VIC1,4200.86000,69.00000
2024-11-07 08:25:00,TAS1,1010.79000,74.22416
2024-11-07 08:25:00,SA1,1069.42000,70.30939
2024-11-07 08:25:00,QLD1,5338.93000,4.68000
2024-11-07 08:25:00,NSW1,7790.18000,74.90100
2024-11-07 08:30:00,VIC1,4207.92000,68.14313
2024-11-07 08:30:00,TAS1,1011.90000,73.59078
2024-11-07 08:30:00,SA1,1022.62000,67.10759
2024-11-07 08:30:00,QLD1,5294.95000,-0.01000
2024-11-07 08:30:00,NSW1,7701.83000,75.99971
2024-11-07 08:35:00,SA1,1039.27000,68.36974
2024-11-07 08:35:00,TAS1,1001.58000,121.48667
2024-11-07 08:35:00,QLD1,5299.23000,2.19500
2024-11-07 08:35:00,NSW1,7669.36000,75.55408
2024-11-07 08:35:00,VIC1,4171.47000,69.00000
2024-11-07 08:40:00,SA1,1102.21000,11.93665
2024-11-07 08:40:00,TAS1,1000.83000,123.88182
2024-11-07 08:40:00,NSW1,7638.50000,12.78503
2024-11-07 08:40:00,VIC1,4136.45000,12.00000
2024-11-07 08:40:00,QLD1,5226.32000,11.37815
2024-11-07 08:45:00,TAS1,968.84000,120.22000
2024-11-07 08:45:00,NSW1,7578.89000,69.81000
2024-11-07 08:45:00,VIC1,4067.96000,12.00000
2024-11-07 08:45:00,SA1,1078.93000,12.26884
2024-11-07 08:45:00,QLD1,5212.30000,28.86000
2024-11-07 08:50:00,VIC1,4059.76000,69.00000
2024-11-07 08:50:00,TAS1,975.20000,121.48667
2024-11-07 08:50:00,SA1,1070.86000,71.67999
2024-11-07 08:50:00,QLD1,5172.06000,27.73000
2024-11-07 08:50:00,NSW1,7574.25000,72.56395
2024-11-07 08:55:00,VIC1,4039.06000,54.13079
2024-11-07 08:55:00,TAS1,988.87000,121.48667
2024-11-07 08:55:00,SA1,1062.97000,55.81246
2024-11-07 08:55:00,QLD1,5144.55000,51.55167
2024-11-07 08:55:00,NSW1,7537.51000,56.98000
2024-11-07 09:00:00,NSW1,7528.40000,76.72000
2024-11-07 09:00:00,VIC1,3957.60000,12.00000
2024-11-07 09:00:00,SA1,1030.73000,12.27543
2024-11-07 09:00:00,TAS1,978.34000,120.22000
2024-11-07 09:00:00,QLD1,5077.36000,34.74997
2024-11-07 09:05:00,TAS1,974.43000,121.48667
2024-11-07 09:05:00,NSW1,7469.88000,119.90381
2024-11-07 09:05:00,VIC1,3910.59000,45.89003
2024-11-07 09:05:00,SA1,1029.62000,46.82212
2024-11-07 09:05:00,QLD1,5088.33000,42.83988
2024-11-07 09:10:00,NSW1,7612.63000,124.18645
2024-11-07 09:10:00,QLD1,5061.41000,13.47334
2024-11-07 09:10:00,SA1,993.41000,42.79610
2024-11-07 09:10:00,TAS1,971.15000,121.48667
2024-11-07 09:10:00,VIC1,3834.03000,43.43442
2024-11-07 09:15:00,NSW1,7540.89000,76.72000
2024-11-07 09:15:00,VIC1,3755.66000,11.84222
2024-11-07 09:15:00,QLD1,5070.09000,55.53198
2024-11-07 09:15:00,SA1,940.19000,11.52452
2024-11-07 09:15:00,TAS1,966.29000,121.48667
2024-11-07 09:20:00,VIC1,3684.87000,12.00000
2024-11-07 09:20:00,QLD1,5030.66000,-18.89000
2024-11-07 09:20:00,NSW1,7666.73000,76.14731
2024-11-07 09:20:00,TAS1,944.17000,122.15455
2024-11-07 09:20:00,SA1,877.84000,11.28556
2024-11-07 09:25:00,TAS1,944.36000,36.48667
2024-11-07 09:25:00,NSW1,7654.73000,76.72000
2024-11-07 09:25:00,QLD1,5028.93000,-18.89000
2024-11-07 09:25:00,VIC1,3656.73000,12.00000
2024-11-07 09:25:00,SA1,842.90000,11.15563
2024-11-07 09:30:00,SA1,842.84000,7.68305
2024-11-07 09:30:00,NSW1,7680.23000,73.50222
2024-11-07 09:30:00,VIC1,3556.84000,8.42800
2024-11-07 09:30:00,TAS1,940.44000,36.48667
2024-11-07 09:30:00,QLD1,5030.24000,-18.89000
2024-11-07 09:35:00,VIC1,3518.85000,0.21000
2024-11-07 09:35:00,TAS1,934.71000,36.48667
2024-11-07 09:35:00,SA1,850.63000,0.18965
2024-11-07 09:35:00,QLD1,5000.51000,-18.89000
2024-11-07 09:35:00,NSW1,7722.51000,63.19032
2024-11-07 09:40:00,VIC1,3533.44000,33.22539
2024-11-07 09:40:00,QLD1,5023.84000,-17.68058
2024-11-07 09:40:00,NSW1,7811.02000,69.81000
2024-11-07 09:40:00,TAS1,932.69000,36.48667
2024-11-07 09:40:00,SA1,933.72000,31.44615
2024-11-07 09:45:00,SA1,957.86000,-3.18856
2024-11-07 09:45:00,QLD1,4971.22000,-17.15024
2024-11-07 09:45:00,VIC1,3464.01000,-3.31047
2024-11-07 09:45:00,TAS1,939.49000,35.22000
2024-11-07 09:45:00,NSW1,7611.39000,56.97996
2024-11-07 09:50:00,SA1,933.67000,8.63840
2024-11-07 09:50:00,QLD1,5001.19000,-17.15024
2024-11-07 09:50:00,TAS1,929.95000,35.22000
2024-11-07 09:50:00,NSW1,7670.39000,76.00001
2024-11-07 09:50:00,VIC1,3391.96000,8.95000
2024-11-07 09:55:00,QLD1,4903.05000,-17.14809
2024-11-07 09:55:00,NSW1,7508.66000,-20.67022
2024-11-07 09:55:00,VIC1,3302.55000,-36.14898
2024-11-07 09:55:00,TAS1,931.38000,35.22000
2024-11-07 09:55:00,SA1,920.65000,-35.99000
2024-11-07 10:00:00,NSW1,7488.35000,-1.86721
2024-11-07 10:00:00,SA1,919.64000,-16.95799
2024-11-07 10:00:00,TAS1,937.50000,35.22000
2024-11-07 10:00:00,VIC1,3237.60000,-17.50000
2024-11-07 10:00:00,QLD1,4957.84000,-1.70000
2024-11-07 10:05:00,VIC1,3164.67000,-33.54676
2024-11-07 10:05:00,NSW1,7377.92000,46.00004
2024-11-07 10:05:00,QLD1,4921.64000,2.31000
2024-11-07 10:05:00,TAS1,939.29000,35.22000
2024-11-07 10:05:00,SA1,874.33000,-33.04000
2024-11-07 10:10:00,TAS1,940.04000,35.22000
2024-11-07 10:10:00,SA1,919.69000,-30.00000
2024-11-07 10:10:00,VIC1,3121.34000,-30.33734
2024-11-07 10:10:00,QLD1,4969.54000,-18.89000
2024-11-07 10:10:00,NSW1,7534.90000,69.81000
2024-11-07 10:15:00,NSW1,7602.95000,500.05000
2024-11-07 10:15:00,QLD1,4982.76000,-18.89000
2024-11-07 10:15:00,SA1,926.42000,-36.51000
2024-11-07 10:15:00,TAS1,935.37000,11.10000
2024-11-07 10:15:00,VIC1,3069.58000,-35.50387
2024-11-07 10:20:00,SA1,949.32000,-36.51000
2024-11-07 10:20:00,QLD1,5049.50000,34.75005
2024-11-07 10:20:00,NSW1,7665.82000,38.75109
2024-11-07 10:20:00,TAS1,932.71000,35.22000
2024-11-07 10:20:00,VIC1,3050.04000,-35.68362
2024-11-07 10:25:00,SA1,961.98000,-35.99000
2024-11-07 10:25:00,TAS1,933.28000,13.12000
2024-11-07 10:25:00,VIC1,2990.67000,-35.97101
2024-11-07 10:25:00,NSW1,7730.03000,69.81005
2024-11-07 10:25:00,QLD1,4992.79000,32.66685
2024-11-07 10:30:00,VIC1,2922.22000,-37.92272
2024-11-07 10:30:00,NSW1,7648.31000,46.00009
2024-11-07 10:30:00,TAS1,924.01000,12.48667
2024-11-07 10:30:00,QLD1,4985.18000,-18.89000
2024-11-07 10:30:00,SA1,922.16000,-36.51000
2024-11-07 10:35:00,SA1,844.27000,-35.99000
2024-11-07 10:35:00,QLD1,4919.20000,-18.89000
2024-11-07 10:35:00,NSW1,7545.98000,35.88000
2024-11-07 10:35:00,VIC1,2913.70000,-30.00000
2024-11-07 10:35:00,TAS1,920.41000,12.48667
2024-11-07 10:40:00,TAS1,920.26000,12.48667
2024-11-07 10:40:00,SA1,858.61000,-35.99000
2024-11-07 10:40:00,QLD1,5015.02000,-18.07000
2024-11-07 10:40:00,NSW1,7542.54000,39.37997
2024-11-07 10:40:00,VIC1,2899.34000,-38.91004
2024-11-07 10:45:00,NSW1,7593.17000,56.98000
2024-11-07 10:45:00,QLD1,5009.31000,27.73000
2024-11-07 10:45:00,SA1,869.17000,-39.99000
2024-11-07 10:45:00,TAS1,910.63000,12.48667
2024-11-07 10:45:00,VIC1,2838.72000,-39.78709
2024-11-07 10:50:00,QLD1,4962.61000,-17.56639
2024-11-07 10:50:00,SA1,860.12000,-39.99000
2024-11-07 10:50:00,NSW1,7676.81000,35.87994
2024-11-07 10:50:00,VIC1,2862.18000,-40.23150
2024-11-07 10:50:00,TAS1,919.25000,12.48667
2024-11-07 10:55:00,SA1,813.40000,-51.00000
2024-11-07 10:55:00,TAS1,924.30000,12.48667
2024-11-07 10:55:00,QLD1,4975.30000,-12.62623
2024-11-07 10:55:00,NSW1,7723.36000,19.99990
2024-11-07 10:55:00,VIC1,2845.26000,-52.31088
2024-11-07 11:00:00,TAS1,924.07000,12.48667
2024-11-07 11:00:00,VIC1,2809.32000,-50.01000
2024-11-07 11:00:00,NSW1,7740.31000,35.88003
2024-11-07 11:00:00,QLD1,4933.12000,18.62539
2024-11-07 11:00:00,SA1,701.67000,-47.69591
2024-11-07 11:05:00,TAS1,932.98000,12.48667
2024-11-07 11:05:00,SA1,650.44000,-45.93139
2024-11-07 11:05:00,QLD1,4999.95000,15.38940
2024-11-07 11:05:00,NSW1,7826.38000,46.00004
2024-11-07 11:05:00,VIC1,2746.55000,-50.01000
2024-11-07 11:10:00,SA1,627.92000,-59.20345
2024-11-07 11:10:00,TAS1,931.69000,12.48667
2024-11-07 11:10:00,NSW1,7965.34000,56.67999
2024-11-07 11:10:00,QLD1,5034.03000,86.86558
2024-11-07 11:10:00,VIC1,2744.11000,-64.55000
2024-11-07 11:15:00,NSW1,8099.20000,56.98003
2024-11-07 11:15:00,TAS1,923.82000,12.48667
2024-11-07 11:15:00,QLD1,5053.11000,86.86564
2024-11-07 11:15:00,VIC1,2696.35000,-57.90000
2024-11-07 11:15:00,SA1,621.20000,-54.07897
2024-11-07 11:20:00,SA1,546.87000,-60.04000
2024-11-07 11:20:00,TAS1,953.77000,12.48667
2024-11-07 11:20:00,QLD1,4997.79000,85.09317
2024-11-07 11:20:00,NSW1,8127.51000,76.00001
2024-11-07 11:20:00,VIC1,2596.74000,-63.20000
2024-11-07 11:25:00,SA1,522.83000,-58.55083
2024-11-07 11:25:00,VIC1,2638.05000,-63.20000
2024-11-07 11:25:00,NSW1,8095.22000,69.81000
2024-11-07 11:25:00,QLD1,5048.22000,-33.67996
2024-11-07 11:25:00,TAS1,951.87000,12.48667
2024-11-07 11:30:00,QLD1,5170.83000,85.09292
2024-11-07 11:30:00,NSW1,8167.47000,76.72000
2024-11-07 11:30:00,TAS1,956.73000,12.48667
2024-11-07 11:30:00,SA1,516.28000,-449.26871
2024-11-07 11:30:00,VIC1,2656.68000,-458.99000
2024-11-07 11:35:00,VIC1,2688.60000,-120.26438
2024-11-07 11:35:00,NSW1,8222.33000,76.72000
2024-11-07 11:35:00,QLD1,5145.50000,85.09295
2024-11-07 11:35:00,SA1,505.01000,-121.00000
2024-11-07 11:35:00,TAS1,951.24000,12.48667
2024-11-07 11:40:00,NSW1,8227.02000,76.00000
2024-11-07 11:40:00,QLD1,5113.85000,66.75889
2024-11-07 11:40:00,SA1,552.95000,-90.48893
2024-11-07 11:40:00,TAS1,947.11000,12.48667
2024-11-07 11:40:00,VIC1,2685.10000,-74.07063
2024-11-07 11:45:00,VIC1,2612.94000,-100.29769
2024-11-07 11:45:00,TAS1,949.23000,12.48667
2024-11-07 11:45:00,SA1,536.46000,-99.25890
2024-11-07 11:45:00,NSW1,8273.24000,76.00000
2024-11-07 11:45:00,QLD1,5151.31000,85.09284
2024-11-07 11:50:00,NSW1,8238.22000,76.00000
2024-11-07 11:50:00,QLD1,5204.59000,85.09320
2024-11-07 11:50:00,SA1,517.94000,-101.63608
2024-11-07 11:50:00,TAS1,933.75000,12.48667
2024-11-07 11:50:00,VIC1,2634.99000,-102.34000
2024-11-07 11:55:00,VIC1,2649.54000,-68.30000
2024-11-07 11:55:00,NSW1,8355.54000,85.98000
2024-11-07 11:55:00,TAS1,938.99000,12.48667
2024-11-07 11:55:00,SA1,514.64000,-68.28042
2024-11-07 11:55:00,QLD1,5173.90000,85.09312
2024-11-07 12:00:00,VIC1,2590.94000,-98.50590
2024-11-07 12:00:00,TAS1,947.59000,12.48667
2024-11-07 12:00:00,SA1,533.49000,-100.00000
2024-11-07 12:00:00,QLD1,5275.91000,63.48012
2024-11-07 12:00:00,NSW1,8496.37000,87.89000
2024-11-07 12:05:00,VIC1,2585.15000,-61.80000
2024-11-07 12:05:00,SA1,526.29000,-61.02499
2024-11-07 12:05:00,QLD1,5245.75000,63.48023
2024-11-07 12:05:00,NSW1,8533.57000,76.00000
2024-11-07 12:05:00,TAS1,948.62000,12.48667
2024-11-07 12:10:00,VIC1,2561.88000,-64.55000
2024-11-07 12:10:00,NSW1,8519.26000,56.98000
2024-11-07 12:10:00,QLD1,5287.62000,66.75929
2024-11-07 12:10:00,SA1,490.40000,-62.06896
2024-11-07 12:10:00,TAS1,950.24000,12.48667
2024-11-07 12:15:00,QLD1,5328.85000,63.48019
2024-11-07 12:15:00,VIC1,2548.48000,-61.37000
2024-11-07 12:15:00,NSW1,8491.89000,46.00004
2024-11-07 12:15:00,TAS1,948.22000,12.48667
2024-11-07 12:15:00,SA1,505.63000,-59.35177
2024-11-07 12:20:00,VIC1,2574.81000,-45.91350
2024-11-07 12:20:00,SA1,539.58000,-45.00000
2024-11-07 12:20:00,TAS1,952.35000,12.48667
2024-11-07 12:20:00,QLD1,5355.80000,42.51682
2024-11-07 12:20:00,NSW1,8456.54000,46.00004
2024-11-07 12:25:00,VIC1,2545.89000,-50.01000
2024-11-07 12:25:00,NSW1,8421.78000,46.00004
2024-11-07 12:25:00,QLD1,5453.31000,43.16565
2024-11-07 12:25:00,SA1,576.03000,-48.70459
2024-11-07 12:25:00,TAS1,947.97000,35.22000
2024-11-07 12:30:00,TAS1,959.27000,55.30333
2024-11-07 12:30:00,SA1,664.62000,-38.72039
2024-11-07 12:30:00,VIC1,2648.72000,-39.99991
2024-11-07 12:30:00,NSW1,8362.62000,87.89000
2024-11-07 12:30:00,QLD1,5431.95000,177.76729
2024-11-07 12:35:00,QLD1,5446.97000,438.41019
2024-11-07 12:35:00,NSW1,8316.73000,325.05000
2024-11-07 12:35:00,VIC1,2720.92000,-40.00000
2024-11-07 12:35:00,SA1,640.73000,-38.37474
2024-11-07 12:35:00,TAS1,946.23000,55.30333
2024-11-07 12:40:00,VIC1,2709.20000,-43.50000
2024-11-07 12:40:00,NSW1,8220.70000,-23.00000
2024-11-07 12:40:00,QLD1,5432.68000,49.40480
2024-11-07 12:40:00,TAS1,950.97000,100.14000
2024-11-07 12:40:00,SA1,638.86000,-41.40552
2024-11-07 12:45:00,VIC1,2706.14000,-47.54095
2024-11-07 12:45:00,SA1,611.99000,-45.00000
2024-11-07 12:45:00,TAS1,952.08000,100.14000
2024-11-07 12:45:00,QLD1,5527.25000,54.89486
2024-11-07 12:45:00,NSW1,8247.64000,56.98000
2024-11-07 12:50:00,TAS1,951.62000,13.74000
2024-11-07 12:50:00,SA1,552.09000,-46.51813
2024-11-07 12:50:00,QLD1,5568.76000,54.89498
2024-11-07 12:50:00,NSW1,8297.27000,56.98000
2024-11-07 12:50:00,VIC1,2693.80000,-50.01000
2024-11-07 12:55:00,SA1,495.94000,-58.82434
2024-11-07 12:55:00,NSW1,8300.72000,59.70000
2024-11-07 12:55:00,VIC1,2672.71000,-64.55000
2024-11-07 12:55:00,TAS1,943.42000,35.22000
2024-11-07 12:55:00,QLD1,5613.38000,66.75941
2024-11-07 13:00:00,TAS1,952.45000,35.22000
2024-11-07 13:00:00,VIC1,2613.11000,-61.94853
2024-11-07 13:00:00,NSW1,8343.73000,56.98000
2024-11-07 13:00:00,QLD1,5673.75000,42.47050
2024-11-07 13:00:00,SA1,452.01000,-56.56264
2024-11-07 13:05:00,TAS1,961.91000,35.22000
2024-11-07 13:05:00,SA1,388.26000,-55.35930
2024-11-07 13:05:00,QLD1,5717.29000,54.89495
2024-11-07 13:05:00,NSW1,8366.63000,35.88000
2024-11-07 13:05:00,VIC1,2664.99000,-61.57399
2024-11-07 13:10:00,SA1,358.60000,-56.08163
2024-11-07 13:10:00,QLD1,5761.55000,49.38775
2024-11-07 13:10:00,TAS1,963.71000,35.22000
2024-11-07 13:10:00,VIC1,2623.03000,-64.55000
2024-11-07 13:10:00,NSW1,8235.72000,-23.00000
2024-11-07 13:15:00,NSW1,8183.27000,46.00001
2024-11-07 13:15:00,QLD1,5826.43000,42.04541
2024-11-07 13:15:00,SA1,355.98000,-57.09256
2024-11-07 13:15:00,TAS1,968.83000,35.22000
2024-11-07 13:15:00,VIC1,2663.25000,-64.55000
2024-11-07 13:20:00,NSW1,8189.16000,46.00001
2024-11-07 13:20:00,QLD1,5842.94000,42.94575
2024-11-07 13:20:00,SA1,363.26000,-59.19371
2024-11-07 13:20:00,TAS1,965.34000,35.22000
2024-11-07 13:20:00,VIC1,2640.62000,-68.30000
2024-11-07 13:25:00,TAS1,972.79000,35.22000
2024-11-07 13:25:00,QLD1,5880.78000,44.13182
2024-11-07 13:25:00,NSW1,8165.92000,35.88021
2024-11-07 13:25:00,SA1,351.42000,-60.04000
2024-11-07 13:25:00,VIC1,2716.92000,-68.97228
2024-11-07 13:30:00,VIC1,2825.83000,-61.80000
2024-11-07 13:30:00,NSW1,8075.64000,35.88000
2024-11-07 13:30:00,QLD1,5950.45000,43.66648
2024-11-07 13:30:00,SA1,331.12000,-55.20367
2024-11-07 13:30:00,TAS1,971.79000,35.22000
2024-11-07 13:35:00,VIC1,2902.14000,-103.83858
2024-11-07 13:35:00,QLD1,6030.78000,37.90495
2024-11-07 13:35:00,SA1,347.06000,-92.97000
2024-11-07 13:35:00,NSW1,8132.11000,87.89000
2024-11-07 13:35:00,TAS1,987.45000,37.22000
2024-11-07 13:40:00,TAS1,1012.07000,38.22000
2024-11-07 13:40:00,VIC1,3051.93000,-68.30000
2024-11-07 13:40:00,SA1,456.98000,-64.33531
2024-11-07 13:40:00,QLD1,6079.98000,43.15523
2024-11-07 13:40:00,NSW1,8236.31000,46.00001
2024-11-07 13:45:00,VIC1,3205.45000,-63.20000
2024-11-07 13:45:00,SA1,482.89000,-58.99074
2024-11-07 13:45:00,QLD1,6123.46000,40.42013
2024-11-07 13:45:00,NSW1,8384.14000,58.86003
2024-11-07 13:45:00,TAS1,1005.45000,13.22000
2024-11-07 13:50:00,TAS1,1009.41000,13.22000
2024-11-07 13:50:00,VIC1,3236.88000,-61.80000
2024-11-07 13:50:00,QLD1,6252.27000,38.45523
2024-11-07 13:50:00,SA1,483.58000,-55.94927
2024-11-07 13:50:00,NSW1,8588.57000,87.89000
2024-11-07 13:55:00,QLD1,6282.50000,39.28426
2024-11-07 13:55:00,NSW1,8615.40000,76.00003
2024-11-07 13:55:00,SA1,502.04000,-108.79000
2024-11-07 13:55:00,TAS1,977.43000,11.22000
2024-11-07 13:55:00,VIC1,3389.60000,-113.78780
2024-11-07 14:00:00,TAS1,958.99000,11.22000
2024-11-07 14:00:00,VIC1,3463.83000,-112.09912
2024-11-07 14:00:00,QLD1,6285.65000,40.44339
2024-11-07 14:00:00,NSW1,8743.17000,87.89005
2024-11-07 14:00:00,SA1,497.61000,-103.00000
2024-11-07 14:05:00,VIC1,3448.42000,-102.34000
2024-11-07 14:05:00,NSW1,8890.29000,288.02298
2024-11-07 14:05:00,SA1,450.45000,-92.09409
2024-11-07 14:05:00,TAS1,956.18000,12.41091
2024-11-07 14:05:00,QLD1,6356.54000,52.03248
2024-11-07 14:10:00,VIC1,3427.34000,-64.78080
